0.3333300000,0.3823500000,0.5000000000,0.1978000000,0.0000000000,0.2500000000,1.0000000000,0.0000000000,0.3333300000,0.0535710000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.2941200000,0.5000000000,0.3131900000,1.0000000000,0.2500000000,0.3333300000,0.0000000000,0.6666700000,0.4464300000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,0.1617600000,0.5000000000,0.0549450000,0.5000000000,1.0000000000,0.6666700000,0.6666700000,0.3333300000,0.5000000000,0.5000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.2058800000,0.5000000000,0.0769230000,0.2500000000,0.5000000000,0.3333300000,1.0000000000,0.3333300000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
0.0000000000,0.2941200000,0.5000000000,0.0879120000,0.0000000000,1.0000000000,0.3333300000,1.0000000000,0.0000000000,0.6964300000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
0.0000000000,0.0882360000,0.5000000000,0.1153800000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.0000000000,0.5892900000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.1176500000,1.0000000000,0.0659340000,0.0000000000,0.5000000000,0.3333300000,0.3333300000,0.0000000000,0.1785700000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.3333300000,0.2058800000,1.0000000000,0.0604390000,0.0000000000,0.2500000000,0.3333300000,0.0000000000,0.3333300000,0.1428600000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.4705900000,0.5000000000,0.6813200000,0.2500000000,0.5000000000,0.6666700000,1.0000000000,1.0000000000,0.5000000000,1.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.2058800000,0.5000000000,0.1098900000,0.2500000000,0.7500000000,0.6666700000,0.6666700000,0.6666700000,0.1964300000,1.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.0000000000,0.1176500000,0.0000000000,0.0494510000,0.0000000000,0.7500000000,0.6666700000,0.6666700000,0.0000000000,0.1607100000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,0.1176500000,1.0000000000,0.0219780000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.0000000000,0.6607100000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.1176500000,1.0000000000,0.0659340000,0.0000000000,1.0000000000,0.6666700000,0.6666700000,0.0000000000,0.6250000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1176500000,1.0000000000,0.0329670000,1.0000000000,1.0000000000,0.3333300000,0.6666700000,0.3333300000,0.2500000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
0.6666700000,0.2941200000,1.0000000000,0.1868100000,1.0000000000,1.0000000000,0.6666700000,1.0000000000,1.0000000000,0.0178570000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.1176500000,0.5000000000,0.0604390000,0.7500000000,1.0000000000,0.6666700000,1.0000000000,0.0000000000,0.6250000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.7352900000,0.0000000000,0.8626400000,0.0000000000,0.2500000000,0.6666700000,1.0000000000,1.0000000000,0.6964300000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,0.1176500000,1.0000000000,0.0989010000,1.0000000000,0.7500000000,0.3333300000,0.3333300000,0.6666700000,0.7500000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.2058800000,0.5000000000,0.1318700000,0.2500000000,0.5000000000,0.6666700000,1.0000000000,0.6666700000,0.2678600000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.4705900000,1.0000000000,0.1153800000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.0000000000,0.3035700000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.2352900000,0.7500000000,0.3791200000,1.0000000000,0.7500000000,0.6666700000,1.0000000000,0.3333300000,0.3035700000,0.0000000000,0.3333300000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.2941200000,0.5000000000,0.0714290000,0.2500000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,0.3928600000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
0.3333300000,0.4705900000,0.5000000000,0.1153800000,0.0000000000,0.7500000000,0.6666700000,1.0000000000,0.6666700000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.0294120000,0.7500000000,0.0384610000,0.0000000000,0.5000000000,0.3333300000,0.3333300000,0.0000000000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.0735300000,1.0000000000,0.0934070000,0.0000000000,0.7500000000,0.6666700000,0.6666700000,0.6666700000,0.2857100000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1176500000,0.5000000000,0.1208800000,1.0000000000,0.2500000000,1.0000000000,1.0000000000,0.6666700000,0.1250000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.2941200000,1.0000000000,0.6428600000,0.0000000000,0.5000000000,0.6666700000,0.6666700000,0.6666700000,0.3571400000,1.0000000000,0.3333300000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
1.0000000000,0.2058800000,0.2500000000,0.3461500000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,1.0000000000,0.3571400000,0.0000000000,0.3333300000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
0.3333300000,0.1176500000,0.5000000000,0.3241800000,0.0000000000,0.7500000000,0.6666700000,0.3333300000,0.6666700000,0.2321400000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.2941200000,0.5000000000,0.4120900000,1.0000000000,0.2500000000,0.3333300000,0.3333300000,0.3333300000,0.1964300000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.1470600000,0.5000000000,0.0659340000,0.5000000000,1.0000000000,1.0000000000,0.3333300000,0.0000000000,0.2857100000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.0294120000,0.7500000000,0.0659340000,0.2500000000,1.0000000000,0.0000000000,0.3333300000,0.6666700000,0.2142900000,0.0000000000,0.3333300000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.6666700000,0.1617600000,0.5000000000,0.0109890000,0.0000000000,0.2500000000,0.3333300000,1.0000000000,0.3333300000,0.0714290000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.2058800000,0.5000000000,0.3351600000,0.0000000000,0.7500000000,0.6666700000,0.6666700000,0.0000000000,0.1607100000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.4705900000,1.0000000000,0.4230800000,0.0000000000,0.5000000000,0.3333300000,0.3333300000,0.0000000000,0.1071400000,0.5000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.1176500000,0.5000000000,0.0824170000,0.5000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.2857100000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.6470600000,1.0000000000,0.1868100000,1.0000000000,1.0000000000,0.6666700000,0.0000000000,0.0000000000,0.5000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.5588200000,0.5000000000,0.3846200000,1.0000000000,0.7500000000,0.3333300000,0.6666700000,0.6666700000,0.1964300000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
0.0000000000,0.0882360000,1.0000000000,0.1044000000,1.0000000000,0.2500000000,0.3333300000,0.6666700000,0.0000000000,0.1428600000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.4264700000,1.0000000000,0.2252700000,0.5000000000,0.5000000000,0.3333300000,1.0000000000,0.6666700000,0.0714290000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.3333300000,0.1176500000,1.0000000000,0.1208800000,0.5000000000,0.7500000000,0.0000000000,0.6666700000,0.6666700000,0.3035700000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.0000000000,0.2500000000,0.5000000000,0.0879120000,0.0000000000,0.5000000000,0.3333300000,0.3333300000,0.0000000000,0.1071400000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.2033000000,0.0000000000,1.0000000000,0.3333300000,0.3333300000,0.6666700000,0.3928600000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.1176500000,0.5000000000,0.0879120000,0.0000000000,0.5000000000,0.6666700000,0.3333300000,0.0000000000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
0.6666700000,0.0882360000,1.0000000000,0.0329670000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,1.0000000000,0.7857100000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.2058800000,0.5000000000,0.0934070000,1.0000000000,0.2500000000,0.3333300000,0.6666700000,0.0000000000,0.1428600000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.1176500000,1.0000000000,0.1044000000,0.0000000000,0.5000000000,0.6666700000,0.3333300000,0.3333300000,0.1964300000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.1176500000,0.5000000000,0.0274730000,0.0000000000,0.5000000000,1.0000000000,0.3333300000,0.0000000000,0.3750000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
0.3333300000,0.1176500000,0.5000000000,0.0219780000,0.0000000000,0.5000000000,0.6666700000,0.3333300000,0.6666700000,0.1964300000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.3333300000,0.1176500000,1.0000000000,0.0934070000,0.0000000000,0.0000000000,0.6666700000,0.3333300000,0.6666700000,0.2678600000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.0000000000,0.1176500000,1.0000000000,0.1813200000,0.0000000000,0.5000000000,0.3333300000,0.3333300000,0.0000000000,0.1785700000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.3333300000,0.6470600000,0.5000000000,0.4560400000,1.0000000000,0.7500000000,0.3333300000,0.3333300000,0.6666700000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.4705900000,0.7500000000,0.3681300000,0.0000000000,0.5000000000,0.6666700000,0.6666700000,0.3333300000,0.1785700000,0.5000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,0.1617600000,0.5000000000,0.1373600000,0.0000000000,0.2500000000,0.6666700000,0.6666700000,0.3333300000,0.1428600000,0.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.2058800000,0.5000000000,0.0989010000,0.0000000000,0.5000000000,0.6666700000,1.0000000000,1.0000000000,0.5000000000,0.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.8235300000,0.5000000000,0.5439600000,0.2500000000,0.7500000000,0.3333300000,1.0000000000,0.0000000000,0.0357140000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1176500000,1.0000000000,0.0549450000,1.0000000000,1.0000000000,0.3333300000,0.3333300000,0.0000000000,0.3392900000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.3382400000,0.7500000000,0.4615400000,0.7500000000,0.5000000000,0.6666700000,0.3333300000,0.6666700000,0.1428600000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.1176500000,0.5000000000,0.0329670000,0.5000000000,0.5000000000,0.6666700000,0.6666700000,0.0000000000,0.8392900000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
0.3333300000,0.1617600000,1.0000000000,0.1373600000,1.0000000000,0.7500000000,0.6666700000,0.3333300000,0.0000000000,0.2857100000,0.0000000000,0.6666700000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
